runtime,nr. points,bytes,time taken,mbs,ps
64327717264,10000,161640,0.005003611,31.976906278285824,1998556.642392864
64342935040,10000,161640,0.004877479,32.80383165155607,2050239.478222254
64357856622,10000,161640,0.004888505,32.72984276378975,2045615.1727368594
64372729304,10000,161640,0.005008043,31.948607470023717,1996787.9668764824
64387981090,10000,161640,0.004938448,32.39884271333828,2024927.6695836426
64403076092,10000,161640,0.004941865,32.37644087808955,2023527.5548805967
64418109716,10000,161640,0.005086967,31.45292666533909,1965807.9165836931
64433576398,10000,161640,0.004885769,32.74817127047964,2046760.7044049772
64448527594,10000,161640,0.0048637,32.896765836708674,2056047.8647942923
64463324540,10000,161640,0.004996179,32.024473102344814,2001529.5688965507
64478540154,10000,161640,0.00488961,32.72244616646317,2045152.8854039484
64493487766,10000,161640,0.004877292,32.80508938156665,2050318.086347916
64508325990,10000,161640,0.005055327,31.649782496760345,1978111.4060475216
64523698510,10000,161640,0.004856217,32.94745683728713,2059216.0523304455
64538556104,10000,161640,0.004934328,32.42589467096634,2026618.4169353964
64553567250,10000,161640,0.005058553,31.62959842468785,1976849.9015429905
64568964984,10000,161640,0.004951605,32.31275515716621,2019547.197322888
64584093034,10000,161640,0.004896485,32.6765016128917,2042281.350805731
64598987978,10000,161640,0.004982622,32.11160710164247,2006975.4438526544
64614141798,10000,161640,0.004947668,32.338467334509915,2021154.2084068698
64629318996,10000,161640,0.004932193,32.43993087861728,2027495.6799135802
64644321340,10000,161640,0.005019816,31.873678238405553,1992104.889900347
64659607700,10000,161640,0.004962615,32.241066453875625,2015066.6533672267
64674775878,10000,161640,0.004873561,32.83020362318231,2051887.7264488942
64689602304,10000,161640,0.004982917,32.109706021593375,2006856.626349586
64704756772,10000,161640,0.004911749,32.57495446123163,2035934.653826977
64719786862,10000,161640,0.004931074,32.44729241540484,2027955.7759628026
64734783950,10000,161640,0.005051806,31.67184171363667,1979490.107102292
64750165670,10000,161640,0.004889803,32.72115461502232,2045072.1634388953
64765108390,10000,161640,0.004831613,33.115235015718355,2069702.188482397
64779814450,10000,161640,0.005059031,31.62660991798627,1976663.1198741419
64795203744,10000,161640,0.004977344,32.1456584073755,2009103.6504609687
64810427536,10000,161640,0.004913433,32.56378992040799,2035236.8700254995
64825375006,10000,161640,0.005055479,31.648830902076735,1978051.931379796
64840767704,10000,161640,0.004892102,32.7057775982594,2044111.0998912125
64855722844,10000,161640,0.005029941,31.80951824285812,1988094.8901786325
64871019956,10000,161640,0.005078077,31.50799013090979,1969249.3831818618
64886460146,10000,161640,0.004883616,32.76260868995433,2047663.0431221453
64901404536,10000,161640,0.004887487,32.73665996451755,2046041.247782347
64916272508,10000,161640,0.005024592,31.843381512369564,1990211.3445230979
64931575544,10000,161640,0.004884428,32.75716214877157,2047322.634298223
64946509436,10000,161640,0.004912551,32.569636427184165,2035602.2766990103
64961451674,10000,161640,0.005017404,31.889000766133247,1993062.5478833278
64976743654,10000,161640,0.004909582,32.58933245233504,2036833.2782709403
64991768034,10000,161640,0.004936177,32.41374853454404,2025859.2834090025
65006783372,10000,161640,0.005041637,31.735723932524298,1983482.7457827686
65022134832,10000,161640,0.00490534,32.617514790004364,2038594.6743752726
65037163264,10000,161640,0.004959655,32.26030842871127,2016269.2767944543
65052318232,10000,161640,0.005052902,31.664971930981444,1979060.7456863404
65067683064,10000,161640,0.004933114,32.433874424957544,2027117.1515598465
65082776512,10000,161640,0.004906844,32.60751717397171,2037969.8233732316
65097704172,10000,161640,0.004973572,32.17003795260227,2010627.3720376422
65112852490,10000,161640,0.004876141,32.812832934896676,2050802.0584310421
65127809854,10000,161640,0.004861435,32.912092828557824,2057005.801784864
65142599936,10000,161640,0.004991008,32.05765248222403,2003603.280139002
65157780414,10000,161640,0.004986497,32.08665321567425,2005415.8259796405
65173033884,10000,161640,0.004994448,32.035572299481345,2002223.268717584
65188224276,10000,161640,0.005006953,31.95556259465587,1997222.662165992
65203472308,10000,161640,0.004869346,32.85862208189765,2053663.8801186031
65218354108,10000,161640,0.004905061,32.61937007511222,2038710.6296945137
65233274772,10000,161640,0.005007372,31.95288866095828,1997055.5413098924
65248503946,10000,161640,0.004916952,32.54048443019171,2033780.2768869821
65263548364,10000,161640,0.004872959,32.83425943046104,2052141.214403815
65278372614,10000,161640,0.005007123,31.95447765113819,1997154.853196137
65293620794,10000,161640,0.004998115,32.01206854984329,2000754.2843652056
65308896126,10000,161640,0.004896518,32.676281390163375,2042267.586885211
65323791250,10000,161640,0.005052879,31.665116065514333,1979069.7540946458
65339155720,10000,161640,0.004903656,32.628716206846484,2039294.7629279052
65354212674,10000,161640,0.00484893,32.99697046564912,2062310.65410307
65368964958,10000,161640,0.004972447,32.177316319309185,2011082.2699568241
65384109252,10000,161640,0.004886793,32.74130907529744,2046331.8172060899
65399041750,10000,161640,0.004877323,32.80488087420087,2050305.054637554
65413879674,10000,161640,0.00496533,32.223437314337616,2013964.8321461012
65428982258,10000,161640,0.004956349,32.28182680436749,2017614.1752729681
65444154922,10000,161640,0.004880398,32.78421145160702,2049013.2157254387
65459003722,10000,161640,0.005011425,31.927046698294397,1995440.4186433998
65474264076,10000,161640,0.004869387,32.85834541390939,2053646.5883693367
65489151500,10000,161640,0.004846452,33.01384187855363,2063365.1174096018
65503902936,10000,161640,0.004990519,32.06079367697027,2003799.604810642
65519081810,10000,161640,0.004899013,32.65963980907991,2041227.4880674945
65534072524,10000,161640,0.004822503,33.177791698626216,2073611.9811641383
65548747468,10000,161640,0.005096032,31.3969770990449,1962311.0686903063
65564263804,10000,161640,0.004887679,32.735373988349075,2045960.874271817
65579200260,10000,161640,0.004954573,32.29339844220682,2018337.4026379264
65594268446,10000,161640,0.005002827,31.981917423888536,1998869.8389930334
65609486474,10000,161640,0.004914984,32.55351390767498,2034594.6192296862
65624518992,10000,161640,0.004963122,32.23777291793351,2014860.8073708443
65639614138,10000,161640,0.005034636,31.779854591275317,1986240.9119547072
65654945748,10000,161640,0.004902442,32.63679611099938,2039799.756937461
65669926874,10000,161640,0.004886692,32.74198578506687,2046374.1115666796
65684800058,10000,161640,0.005033403,31.787639495585793,1986727.468474112
65700107160,10000,161640,0.004898337,32.66414703602467,2041509.1897515422
65715095240,10000,161640,0.004895889,32.68047947982481,2042529.9674890507
65729990166,10000,161640,0.00502465,31.84301394126954,1990188.3713293462
65745292060,10000,161640,0.004920298,32.51835559553506,2032397.2247209416
65760339902,10000,161640,0.004919132,32.526063541291435,2032878.9713307146
65775302464,10000,161640,0.005017462,31.88863214111038,1993039.508819399
65790562790,10000,161640,0.004929208,32.45957565596745,2028723.4784979655
65805643384,10000,161640,0.004959265,32.262845401485905,2016427.837592869
65820728630,10000,161640,0.00504847,31.692770284858582,1980798.1428036613
65836100740,10000,161640,0.0049249,32.48796929886901,2030498.0811793131
65851209852,10000,161640,0.004854109,32.96176497066712,2060110.310666695
65865978242,10000,161640,0.004966822,32.2137576099969,2013359.850624806
65881085666,10000,161640,0.004945698,32.35134858618541,2021959.286636588
65896209984,10000,161640,0.004938931,32.3956742866017,2024729.642912606
65911238344,10000,161640,0.005087492,31.44968090367513,1965605.0564796957
65926727976,10000,161640,0.004886067,32.74617396773315,2046635.8729833218
65941665844,10000,161640,0.004966932,32.21304418904869,2013315.261815543
65956775012,10000,161640,0.004984922,32.09679108319047,2006049.4426994042
65971936176,10000,161640,0.004897693,32.66844206037414,2041777.6287733838
65986925956,10000,161640,0.004818396,33.20607106597299,2075379.441623312
66001591968,10000,161640,0.00499134,32.05552016091871,2003470.0100574193
66016793290,10000,161640,0.004853087,32.96870631002494,2060544.1443765587
66031630380,10000,161640,0.004893404,32.69707549182532,2043567.2182390827
66046522876,10000,161640,0.005102234,31.35881262991858,1959925.7893699114
66062071912,10000,161640,0.004910672,32.58209874330846,2036381.1714567784
66077101474,10000,161640,0.004928843,32.46197941382998,2028873.713364374
66092093332,10000,161640,0.005034368,31.781546362919833,1986346.6476824896
66107423270,10000,161640,0.004908399,32.597186985002644,2037324.1865626653
66122420452,10000,161640,0.004837803,33.072863859896735,2067053.991243546
66137141860,10000,161640,0.004970111,32.19243996763855,2012027.4979774093
66152258990,10000,161640,0.004844976,33.02389939599288,2063993.712249555
66167141602,10000,161640,0.004889461,32.72344334068725,2045215.2087929528
66182014636,10000,161640,0.004971675,32.18231280202346,2011394.5501264664
66197157468,10000,161640,0.004985278,32.09449904298216,2005906.1901863848
66212393854,10000,161640,0.004874566,32.82343494784971,2051464.684240607
66227223028,10000,161640,0.00496234,32.24285317007702,2015178.3231298137
66242316118,10000,161640,0.00486095,32.915376623910966,2057211.0389944352
66257188146,10000,161640,0.004898424,32.66356689416841,2041472.9308855257
66272089382,10000,161640,0.004969515,32.196300846259646,2012268.8028912279
66287225406,10000,161640,0.004875884,32.81456244652252,2050910.1529076574
66302132866,10000,161640,0.004893069,32.69931407057616,2043707.1294110098
66317017740,10000,161640,0.0050242,31.845866008518765,1990366.625532423
66332298248,10000,161640,0.004826154,33.15269259953163,2072043.2874707272
66347066200,10000,161640,0.004855916,32.9494991264264,2059343.6954016502
66361841148,10000,161640,0.004931944,32.44156867961193,2027598.042475746
66376864748,10000,161640,0.00483906,33.06427281331498,2066517.0508321864
66391660128,10000,161640,0.004866305,32.87915574547835,2054947.2340923967
66406465406,10000,161640,0.004949135,32.3288817136732,2020555.1071045748
66421520014,10000,161640,0.004856392,32.94626957626156,2059141.8485163471
66436383466,10000,161640,0.004806592,33.28761833748319,2080476.1460926994
66451010502,10000,161640,0.005065764,31.58457440970404,1974035.9006065025
66466436698,10000,161640,0.004912381,32.57076354623145,2035672.7216394655
66481452808,10000,161640,0.004902962,32.63333470665283,2039583.4191658022
66496367198,10000,161640,0.004979377,32.132533849114054,2008283.3655696285
66511510500,10000,161640,0.004881029,32.779973239249344,2048748.327453084
66526448188,10000,161640,0.004916183,32.54557448329324,2034098.4052058272
66541403236,10000,161640,0.004940404,32.38601539469242,2024125.9621682763
66556452060,10000,161640,0.004850724,32.98476681006794,2061547.9256292463
66571282682,10000,161640,0.004999227,32.004947964955385,2000309.2478097114
66586490288,10000,161640,0.004966647,32.21489266299779,2013430.7914373619
66601597928,10000,161640,0.00489579,32.681140326688855,2042571.2704180533
66616577806,10000,161640,0.004928893,32.46165011088697,2028853.1319304355
66631571924,10000,161640,0.005024504,31.8439392226576,1990246.2014161
66646867674,10000,161640,0.004898555,32.6626933861108,2041418.3366319253
66661841226,10000,161640,0.004860189,32.92053045673738,2057533.1535460863
66676628050,10000,161640,0.005022621,31.855877638388407,1990992.3523992754
66691902372,10000,161640,0.004890859,32.71408969262864,2044630.6057892898
66706863464,10000,161640,0.004960676,32.253668653223876,2015854.2908264922
66721953618,10000,161640,0.005012051,31.923059043094334,1995191.1901933958
66737218564,10000,161640,0.004934751,32.42311516832359,2026444.6980202242
66752300964,10000,161640,0.004944561,32.35878776700297,2022424.2354376859
66767340650,10000,161640,0.004994784,32.03341726088655,2002088.5788054096
66782531416,10000,161640,0.004866409,32.878453085221565,2054903.317826348
66797424254,10000,161640,0.004864912,32.888570235186165,2055535.6396991354
66812225876,10000,161640,0.004979833,32.12959149433324,2008099.4683958276
66827392594,10000,161640,0.004983397,32.10661321985786,2006663.3262411165
66842625074,10000,161640,0.004910474,32.58341251781397,2036463.2823633729
66857563440,10000,161640,0.004979402,32.13237252184098,2008273.282615061
66872706992,10000,161640,0.004909718,32.58842972244027,2036776.8576525168
66887729604,10000,161640,0.004852096,32.975439892368165,2060964.9932730102
66902493064,10000,161640,0.00505141,31.674324594519152,1979645.287157447
66917874826,10000,161640,0.004886256,32.744907348284656,2046556.709267791
66932813970,10000,161640,0.004824085,33.16691144538291,2072931.9653364317
66947493252,10000,161640,0.005061601,31.610551681177558,1975659.4800735973
66962883770,10000,161640,0.004920874,32.51454924470734,2032159.3277942087
66977941792,10000,161640,0.004898037,32.66614768324535,2041634.2302028344
66992840760,10000,161640,0.004997502,32.01599519119752,2000999.6994498451
67008055094,10000,161640,0.004855078,32.95518630184726,2059699.143865454
67022898660,10000,161640,0.004830066,33.125841344611025,2070365.0840381891
67037595940,10000,161640,0.004994221,32.03702839742174,2002314.2748388587
67052786212,10000,161640,0.004920961,32.51397440459293,2032123.400287058
67067836152,10000,161640,0.004860171,32.920652380338055,2057540.7737711286
67082622294,10000,161640,0.005135555,31.155347377255236,1947209.2110784522
67098257962,10000,161640,0.004977899,32.142074397250724,2008879.6498281704
67113470418,10000,161640,0.004942318,32.37347333781436,2023342.0836133976
67128504328,10000,161640,0.005017875,31.8860075231049,1992875.4701940564
67143764440,10000,161640,0.004951559,32.31305534277184,2019565.95892324
67158920028,10000,161640,0.004898368,32.663940316448254,2041496.2697780158
67173819646,10000,161640,0.004941773,32.377043623816796,2023565.2264885497
67188872334,10000,161640,0.004895557,32.68269575862359,2042668.484913974
67203840568,10000,161640,0.004902054,32.639379329562665,2039961.2080976667
67218752114,10000,161640,0.005013182,31.915857034514207,1994741.064657138
67233999302,10000,161640,0.004880261,32.78513177881265,2049070.7361757904
67248930534,10000,161640,0.004872176,32.83953617439108,2052471.0108994422
67263753520,10000,161640,0.004988639,32.07287598882181,2004554.7493013628
