runtime,nr. points,bytes,time taken,mbs,ps
49454024824,10000,161640,0.004953395,32.30107835131258,2018817.3969570366
49469112010,10000,161640,0.004865357,32.8855621488824,2055347.6343051498
49483986334,10000,161640,0.004859282,32.926675175468304,2057917.1984667692
49498769854,10000,161640,0.005038734,31.754008050434894,1984625.503152181
49514093810,10000,161640,0.004859671,32.92403950802431,2057752.469251519
49528967386,10000,161640,0.004850975,32.98306010647344,2061441.25665459
49543724638,10000,161640,0.005054016,31.657992376755438,1978624.523547215
49559114104,10000,161640,0.004858577,32.93145297481135,2058215.8109257093
49573966980,10000,161640,0.004936133,32.414037466170385,2025877.3416356489
49588980450,10000,161640,0.004960465,32.255040606072214,2015940.0378795133
49604069350,10000,161640,0.004866079,32.88068278381835,2055042.6739886468
49618960446,10000,161640,0.004849985,32.98979275193635,2061862.0469960216
49633716560,10000,161640,0.00506441,31.593018732685543,1974563.6707928465
49649136214,10000,161640,0.004896587,32.67582093405059,2042238.808378162
49664099118,10000,161640,0.004861384,32.91243810404609,2057027.3815028807
49678889466,10000,161640,0.005073166,31.538490954169447,1971155.6846355905
49694316250,10000,161640,0.004846272,33.01506807707037,2063441.7548168981
49709147224,10000,161640,0.004910039,32.58629921269465,2036643.7007934153
49724088164,10000,161640,0.004960954,32.25186123475444,2015741.3271721527
49739199174,10000,161640,0.004883334,32.76450064648456,2047781.2904052848
49754121362,10000,161640,0.004879555,32.78987530625231,2049367.2066407695
49768970646,10000,161640,0.005078847,31.50321322930185,1968950.8268313655
49784412794,10000,161640,0.004888594,32.72924689593777,2045577.9309961107
49799364950,10000,161640,0.004829411,33.130334113207596,2070645.8820754748
49814065346,10000,161640,0.005010489,31.933010929671735,1995813.1831044834
49829323754,10000,161640,0.004864428,32.891842576352246,2055740.1610220154
49844190840,10000,161640,0.004854554,32.95874348086354,2059921.467553971
49858967444,10000,161640,0.004982813,32.110376207174546,2006898.512948409
49874127908,10000,161640,0.004818399,33.20605039142669,2075378.1494641684
49888878044,10000,161640,0.004891915,32.70702782039344,2044189.2387745902
49903759032,10000,161640,0.005070338,31.55608166556155,1972255.1040975968
49919191200,10000,161640,0.00488323,32.765198444472205,2047824.9027795128
49934120198,10000,161640,0.004856375,32.946384906437416,2059149.0566523387
49948899258,10000,161640,0.00510747,31.326664669591793,1957916.541849487
49964433566,10000,161640,0.004867423,32.87160372131208,2054475.232582005
49979327096,10000,161640,0.004836543,33.08147989173259,2067592.4932332868
49994048290,10000,161640,0.004989654,32.06635169492714,2004146.9809329465
50009244744,10000,161640,0.00488086,32.78110824731707,2048819.265457317
50024158612,10000,161640,0.004878886,32.79437150201911,2049648.2188761944
50039002086,10000,161640,0.005041861,31.73431397652573,1983394.6235328582
50054333914,10000,161640,0.004881379,32.77762288074743,2048601.4300467144
50069263638,10000,161640,0.004881317,32.77803920540297,2048627.4503376856
50084113764,10000,161640,0.00507601,31.520820486957277,1970051.2804348299
50099569560,10000,161640,0.004897889,32.66713475948516,2041695.9224678224
50114542638,10000,161640,0.004816684,33.21787354121632,2076117.09632602
50129197826,10000,161640,0.005098423,31.382252904476537,1961390.8065297836
50144698504,10000,161640,0.004841784,33.045670769286694,2065354.4230804183
50159517484,10000,161640,0.004918142,32.53261089248745,2033288.1807804652
50174477048,10000,161640,0.005077204,31.513407773254727,1969587.9858284204
50189935338,10000,161640,0.004875137,32.81959050586681,2051224.4066166757
50204838234,10000,161640,0.004903401,32.630413054123046,2039400.8158826905
50219753916,10000,161640,0.005077859,31.5093428155449,1969333.9259715562
50235192942,10000,161640,0.004871666,32.8429740462503,2052685.8778906434
50250101086,10000,161640,0.004885402,32.7506313707654,2046914.4606728372
50264962742,10000,161640,0.005077033,31.51446917914459,1969654.323696537
50280421266,10000,161640,0.00489033,32.71762846270088,2044851.778918805
50295364354,10000,161640,0.004874165,32.82613534831094,2051633.459269434
50310194320,10000,161640,0.005112268,31.29726375847276,1956078.9849045475
50325737088,10000,161640,0.00485076,32.98452201304538,2061532.6258153361
50340584544,10000,161640,0.004858504,32.93194777651722,2058246.7360323262
50355365776,10000,161640,0.005047741,31.697347387673023,1981084.211729564
50370728896,10000,161640,0.004862169,32.90712437185955,2056695.273241222
50385592914,10000,161640,0.004904164,32.6253363468269,2039083.5216766812
50400511720,10000,161640,0.005058027,31.63288768525751,1977055.4803285946
50415890942,10000,161640,0.004882503,32.77007715100226,2048129.8219376414
50430831584,10000,161640,0.004877032,32.806838257366365,2050427.391085398
50445668722,10000,161640,0.005049455,31.686587958502457,1980411.7474064035
50461043640,10000,161640,0.004914862,32.55432197282447,2034645.123301529
50476065736,10000,161640,0.004864363,32.89228209325661,2055767.630828538
50490864264,10000,161640,0.005084256,31.46969782796146,1966856.1142475912
50506322562,10000,161640,0.004889319,32.72439372436121,2045274.6077725755
50521282586,10000,161640,0.004854754,32.95738568833766,2059836.6055211036
50536052216,10000,161640,0.005068733,31.56607380976666,1972879.6131104163
50551484914,10000,161640,0.004836899,33.07904506585728,2067440.3166160798
50566275078,10000,161640,0.004869301,32.85892574724791,2053682.8592029943
50581088698,10000,161640,0.005050198,31.681926134381268,1980120.3833988293
50596445540,10000,161640,0.004850678,32.98507961155121,2061567.4757219506
50611284212,10000,161640,0.004907112,32.60573632719204,2037858.5204495026
50626211896,10000,161640,0.004977114,32.14714390709153,2009196.494193221
50641369870,10000,161640,0.004868577,32.86381215702247,2053988.2598139045
50656253494,10000,161640,0.004880557,32.78314339941117,2048946.4624631985
50671100754,10000,161640,0.005046758,31.703521349745717,1981470.0843591073
50686446926,10000,161640,0.004843176,33.0361729575799,2064760.8098487437
50701269742,10000,161640,0.004894672,32.68860507915546,2043037.817447216
50716158970,10000,161640,0.005031403,31.800275191631435,1987517.1994769648
50731480908,10000,161640,0.004866682,32.87660874493135,2054788.0465582095
50746359826,10000,161640,0.004820968,33.188355533577486,2074272.220848593
50761028036,10000,161640,0.004955141,32.28969670086078,2018106.043803799
50776100756,10000,161640,0.004868226,32.866181643991055,2054136.352749441
50790992734,10000,161640,0.004847758,33.0049478542452,2062809.240890325
50805741298,10000,161640,0.005019257,31.87722804391168,1992326.7527444798
50821026562,10000,161640,0.004862144,32.907293572547424,2056705.8482842138
50835891622,10000,161640,0.004894641,32.68881211104144,2043050.7569400903
50850780334,10000,161640,0.004999257,32.00475590672774,2000297.2441704837
50865984872,10000,161640,0.004852052,32.975738924479785,2060983.6827799866
50880835112,10000,161640,0.004901093,32.64577921700323,2040361.2010627019
50895744562,10000,161640,0.004966008,32.21903790730905,2013689.8692068155
50910871054,10000,161640,0.004888801,32.72786108495723,2045491.317809827
50925810250,10000,161640,0.004857145,32.94116193772267,2058822.621107667
50940587280,10000,161640,0.005083813,31.472440075982338,1967027.504748896
50956045708,10000,161640,0.004898539,32.662800071613184,2041425.004475824
50971033152,10000,161640,0.004873384,32.83139600737393,2051962.2504608708
50985857724,10000,161640,0.005030518,31.805869693737304,1987866.8558585814
51001176128,10000,161640,0.004856143,32.94795890483455,2059247.4315521596
51016024638,10000,161640,0.004855274,32.95385595128102,2059615.996955064
51030798172,10000,161640,0.004954528,32.29369175025351,2018355.7343908441
51045869270,10000,161640,0.004894261,32.69135013437167,2043209.3833982293
51060841962,10000,161640,0.004826316,33.151579797095756,2071973.7373184848
51075526754,10000,161640,0.005023835,31.848179727240247,1990511.2329525154
51090824420,10000,161640,0.00487524,32.81889712096225,2051181.0700601405
51105729418,10000,161640,0.004907748,32.60151091702345,2037594.4323139656
51120658406,10000,161640,0.005123949,31.225915792682557,1951619.73704266
51136235484,10000,161640,0.004882862,32.767667814490764,2047979.2384056728
51151177356,10000,161640,0.004827212,33.14542638690822,2071589.1491817636
51165865414,10000,161640,0.004988567,32.07333889672124,2004583.6810450775
51181058838,10000,161640,0.004880138,32.78595810200449,2049122.3813752807
51195972466,10000,161640,0.004897192,32.671784157125145,2041986.5098203216
51210873332,10000,161640,0.005048881,31.690190360992865,1980636.897562054
51226226696,10000,161640,0.004921524,32.510254953546905,2031890.9345966817
51241283954,10000,161640,0.004922863,32.50141228793082,2031338.2679956763
51256258832,10000,161640,0.005028185,31.820627124896955,1988789.1953060597
51271571376,10000,161640,0.004835141,33.09107221485371,2068192.013428357
51286356324,10000,161640,0.004877511,32.80361643469384,2050226.0271683652
51301195808,10000,161640,0.004943631,32.36487512923193,2022804.6955769958
51316233664,10000,161640,0.00484377,33.032121673820185,2064507.6046137617
51331052028,10000,161640,0.004815626,33.22517155609676,2076573.2222560474
51345705202,10000,161640,0.005067749,31.57220296427467,1973262.685267167
51361134512,10000,161640,0.004831889,33.11334345635837,2069583.9660223983
51375908752,10000,161640,0.004862598,32.90422115914168,2056513.8224463547
51390703008,10000,161640,0.005076557,31.517424112444715,1969839.0070277946
51406138880,10000,161640,0.004910111,32.585821379598144,2036613.8362248838
51421162376,10000,161640,0.004889973,32.7200170634889,2045001.0664680563
51436038814,10000,161640,0.00498169,32.11761470504989,2007350.9190656182
51451211282,10000,161640,0.004839998,33.05786489994418,2066116.556246511
51466010932,10000,161640,0.004879038,32.79334983658664,2049584.3647866652
51480855874,10000,161640,0.005060316,31.618578760693996,1976161.1725433748
51496242984,10000,161640,0.004904584,32.62254250309506,2038908.9064434415
51511249388,10000,161640,0.004860235,32.92021887830527,2057513.6798940792
51526036008,10000,161640,0.005076612,31.517082652761328,1969817.665797583
51541493498,10000,161640,0.004846737,33.011900583836095,2063243.7864897558
51556312338,10000,161640,0.0048997,32.655060513909014,2040941.2821193135
51571217388,10000,161640,0.005050096,31.68256603438826,1980160.3771492662
51586575282,10000,161640,0.004888023,32.73307020036526,2045816.8875228288
51601533954,10000,161640,0.004853888,32.96326573666307,2060204.1085414416
51616300858,10000,161640,0.005003058,31.980440762429694,1998777.547651856
51631538438,10000,161640,0.004845019,33.02360630577507,2063975.3941109416
51646344352,10000,161640,0.00484121,33.0495888424588,2065599.3026536752
51661074000,10000,161640,0.00502945,31.812623646720812,1988288.9779200507
51676368324,10000,161640,0.004827394,33.144176754580215,2071511.0471612636
51691143230,10000,161640,0.004867207,32.87306251819575,2054566.4073872345
51705950506,10000,161640,0.005055515,31.648605532769658,1978037.8457981036
51721343082,10000,161640,0.004874397,32.824572967692205,2051535.810480763
51736244468,10000,161640,0.004864614,32.89058494671931,2055661.559169957
51751045004,10000,161640,0.005018687,31.88084851675349,1992553.032297093
51766307186,10000,161640,0.004866868,32.875352279946775,2054709.5174966734
51781202220,10000,161640,0.004861115,32.91425938287821,2057141.211429888
51795991264,10000,161640,0.005017976,31.8853657331163,1992835.3583197687
51811274662,10000,161640,0.004812848,33.244349291729144,2077771.8307330713
51825991872,10000,161640,0.004837754,33.073198843926335,2067074.927745396
51840710410,10000,161640,0.005008981,31.942624657590034,1996414.0410993772
51855945140,10000,161640,0.004900568,32.64927657365432,2040579.785853395
51870941458,10000,161640,0.004870079,32.85367650093561,2053354.7813084756
51885756686,10000,161640,0.005037063,31.76454215482316,1985283.8846764476
51901095790,10000,161640,0.00487831,32.79824365405233,2049890.2283782703
51916010502,10000,161640,0.004856655,32.944485453465404,2059030.3408415876
51930787868,10000,161640,0.005060317,31.618572512354465,1976160.782022154
51946175440,10000,161640,0.004875627,32.81629214047752,2051018.258779845
51961090882,10000,161640,0.004905399,32.61712248076048,2038570.15504753
51976012074,10000,161640,0.005076078,31.52039822871122,1970024.889294451
51991466314,10000,161640,0.004851898,32.97678557958143,2061049.0987238395
52006300022,10000,161640,0.004899059,32.6593331494885,2041208.3218430316
52021202800,10000,161640,0.005043903,31.72146649132626,1982591.6557078913
52036542130,10000,161640,0.004858599,32.931303859404736,2058206.4912127962
52051412438,10000,161640,0.004889891,32.720565754942186,2045035.3596838864
52066288934,10000,161640,0.004939233,32.39369351476231,2024605.8446726443
52081333670,10000,161640,0.004895425,32.68357701323174,2042723.5633269837
52096292814,10000,161640,0.004855715,32.950863055183426,2059428.9409489643
52111067440,10000,161640,0.005006757,31.95681356215211,1997300.8476345069
52126294090,10000,161640,0.004888853,32.72751297697026,2045469.5610606412
52141255012,10000,161640,0.004874618,32.82308480377334,2051442.800235834
52156083954,10000,161640,0.005019185,31.877685321421705,1992355.3325888566
52171367150,10000,161640,0.004904725,32.62160467712257,2038850.2923201604
52186360306,10000,161640,0.004851905,32.976738002908135,2061046.1251817585
52201121326,10000,161640,0.005001149,31.992648089469043,1999540.505591815
52216332090,10000,161640,0.004873964,32.827489082808164,2051718.0676755102
52231241336,10000,161640,0.004834355,33.09645237058511,2068528.2731615696
52245950668,10000,161640,0.005098596,31.381188076089963,1961324.2547556227
52261465676,10000,161640,0.004903653,32.628736168729716,2039296.0105456074
52276455136,10000,161640,0.00487897,32.793806889568906,2049612.9305980566
52291298534,10000,161640,0.005011518,31.926454220058673,1995403.388753667
52306539660,10000,161640,0.004871027,32.84728251352333,2052955.157095208
52321444784,10000,161640,0.004847749,33.005009128979246,2062813.0705612027
52336193846,10000,161640,0.004952483,32.307026596557726,2019189.162284858
52351286452,10000,161640,0.004841705,33.04620996116038,2065388.1225725235
52366091748,10000,161640,0.004818846,33.20297017169671,2075185.6357310445
52380756460,10000,161640,0.005070697,31.553847528258935,1972115.4705161834
