runtime,nr. points,bytes,time taken,mbs,ps
124885480320,10000,161640,0.030844829,5.187255212210773,324203.4507631733
124953841802,10000,161640,0.032043415,4.993225597209287,312076.59982558043
125025057208,10000,161640,0.029230195,5.47379174172461,342111.98385778815
125090080292,10000,161640,0.03131469,5.109423085459253,319338.9428412033
125159522482,10000,161640,0.029780824,5.372584720960038,335786.54506000236
125225757598,10000,161640,0.031040647,5.154531733826295,322158.23336414347
125294731538,10000,161640,0.031064107,5.150638967345818,321914.9354591136
125363575866,10000,161640,0.030690332,5.21336817079724,325835.5106748275
125431760904,10000,161640,0.029890997,5.352782311008228,334548.89443801425
125499357748,10000,161640,0.029985152,5.3359742848727265,333498.3928045454
125565832032,10000,161640,0.030601119,5.22856696841707,326785.43552606687
125633820262,10000,161640,0.030978932,5.164800387566621,322800.02422291384
125702755888,10000,161640,0.030541656,5.238746713668702,327421.6696042939
125770451330,10000,161640,0.030834647,5.18896811109918,324310.50694369874
125838978508,10000,161640,0.032284978,4.955865232431009,309741.57702693803
125910707210,10000,161640,0.029833878,5.363030578860717,335189.4111787948
125976859668,10000,161640,0.032535238,4.917744877108322,307359.0548192701
126049084972,10000,161640,0.031050575,5.152883642251391,322055.22764071194
126118113974,10000,161640,0.029270515,5.466251618736465,341640.7261710291
126183013348,10000,161640,0.032054397,4.9915148926370385,311969.6807898149
126254175986,10000,161640,0.030002148,5.3329514940063625,333309.4683753977
126320909168,10000,161640,0.031032856,5.1558258124872545,322239.1132804534
126389699644,10000,161640,0.031849687,5.023597249166059,313974.8280728787
126460435578,10000,161640,0.031006971,5.160129959163054,322508.12244769087
126529368638,10000,161640,0.03073301,5.2061285243456465,325383.0327716029
126597484340,10000,161640,0.030149394,5.306906002820488,331681.6251762805
126664494994,10000,161640,0.030216622,5.295098836660167,330943.67729126045
126731665340,10000,161640,0.032079686,4.987579990652027,311723.7494157517
126802811312,10000,161640,0.030304145,5.2798057823442965,329987.86139651854
126870141790,10000,161640,0.030216588,5.295104794757106,330944.0496723191
126937361634,10000,161640,0.030881617,5.181075848457029,323817.2405285643
127005819278,10000,161640,0.03018921,5.299906821013203,331244.1763133252
127072875132,10000,161640,0.030989164,5.163095074136237,322693.4421335148
127141808776,10000,161640,0.030599089,5.2289138411931155,326807.1150745697
127209656728,10000,161640,0.030718044,5.20866497879878,325541.5611749238
127277968676,10000,161640,0.031232819,5.122816483520108,320176.0302200067
127347373058,10000,161640,0.030094741,5.316543511705251,332283.96948157815
127414136446,10000,161640,0.031241283,5.121428591777104,320089.286986069
127483549252,10000,161640,0.031508458,5.078001595635051,317375.0997271907
127553591750,10000,161640,0.029985576,5.335898833492476,333493.6770932798
127620063928,10000,161640,0.032879539,4.8662482767778465,304140.5172986154
127693066592,10000,161640,0.029743044,5.379409047708768,336213.065481798
127759215472,10000,161640,0.031161141,5.134600173979509,320912.5108737193
127828287938,10000,161640,0.031555008,5.070510519281123,316906.9074550702
127898377360,10000,161640,0.031154722,5.135658087400041,320978.6304625026
127967618444,10000,161640,0.031143678,5.137479266257505,321092.45414109406
128036670400,10000,161640,0.031293227,5.112927471494071,319557.96696837945
128106182702,10000,161640,0.029693042,5.388467776390173,336779.2360243858
128172210472,10000,161640,0.032221742,4.965591245811602,310349.45286322513
128243639360,10000,161640,0.031452773,5.086991852832816,317936.99080205103
128313518040,10000,161640,0.030712193,5.209657284974734,325603.58031092084
128381774890,10000,161640,0.031248113,5.120309184749812,320019.32404686324
128451058612,10000,161640,0.0318217,5.028015473717621,314250.9671073513
128521735702,10000,161640,0.030637894,5.222291062172877,326393.1913858048
128590948452,10000,161640,0.029765956,5.37526830987723,335954.26936732687
128656940234,10000,161640,0.031504369,5.07866067719052,317416.2923244075
128726894218,10000,161640,0.03200604,4.9990564280991965,312441.0267561998
128798010028,10000,161640,0.0299721,5.33829795042723,333643.6219017019
128864487624,10000,161640,0.030869031,5.183188289907772,323949.26811923576
128933062390,10000,161640,0.031359446,5.102130949634761,318883.18435217254
129002828374,10000,161640,0.030115132,5.31294367230401,332058.9795190006
129069584012,10000,161640,0.031061971,5.150993154941777,321937.0721838611
129138567052,10000,161640,0.029223651,5.475017478137827,342188.5923836142
129203560736,10000,161640,0.031674665,5.051355712838637,315709.7320524148
129273749316,10000,161640,0.031879469,5.01890417309021,313681.51081813814
129344530168,10000,161640,0.030290115,5.282251321924662,330140.70762029133
129411884486,10000,161640,0.030272274,5.285364422903942,330335.2764314964
129479002148,10000,161640,0.031678459,5.050750732540368,315671.920783773
129549371744,10000,161640,0.030556433,5.236213271359258,327263.32945995365
129617292172,10000,161640,0.029022748,5.512916971197903,344557.31069986895
129681659624,10000,161640,0.030531169,5.24054614482662,327534.13405166374
129749528958,10000,161640,0.029815504,5.366335581649064,335395.9738530665
129815836662,10000,161640,0.032264134,4.959066931720529,309941.68323253305
129887351244,10000,161640,0.02893691,5.5292704024030215,345579.4001501888
129951677704,10000,161640,0.028864129,5.543212476634926,346450.7797896829
130017054332,10000,161640,0.029426116,5.437346879214369,339834.17995089805
130082299494,10000,161640,0.030988969,5.163127563230645,322695.4727019153
130151138052,10000,161640,0.030165492,5.304073939851537,331504.621240721
130218224858,10000,161640,0.03057713,5.232668991497894,327041.81196861836
130286007948,10000,161640,0.029889398,5.353068670034773,334566.7918771733
130352412714,10000,161640,0.031925329,5.011694632810205,313230.9145506378
130423414692,10000,161640,0.030765042,5.20070799838336,325044.24989896
130491616634,10000,161640,0.031665953,5.0527454518738155,315796.5907421135
130561954296,10000,161640,0.030979877,5.164642842190755,322790.1776369222
130630886722,10000,161640,0.029932822,5.345302891922452,334081.4307451532
130697244264,10000,161640,0.033046456,4.841668952337884,302604.3095211178
130770613106,10000,161640,0.030232946,5.292239796942051,330764.9873088782
130837880862,10000,161640,0.028849529,5.546017753010803,346626.1095631752
130901852994,10000,161640,0.030655797,5.219241241713599,326202.5776070999
130969959918,10000,161640,0.029356003,5.450333275957221,340645.8297473263
131035315198,10000,161640,0.030730138,5.206615082561621,325413.4426601013
131103439118,10000,161640,0.030513655,5.243554074397184,327722.129649824
131171233552,10000,161640,0.02994402,5.343303938482543,333956.4961551589
131237867902,10000,161640,0.030147493,5.3072406385499455,331702.5399093716
131304695208,10000,161640,0.030256183,5.288175312794744,330510.9570496715
131371947020,10000,161640,0.028914945,5.533470667158454,345841.91669740336
131436262620,10000,161640,0.030432778,5.257489145420769,328593.0715887981
131503733210,10000,161640,0.030081505,5.318882815204891,332430.17595030565
131570595982,10000,161640,0.030170261,5.303235527196798,331452.2204497999
131637671592,10000,161640,0.030702051,5.2113782235590715,325711.13897244196
131705733180,10000,161640,0.030117303,5.3125606897802236,332035.04311126395
131772654004,10000,161640,0.030592122,5.230104665508329,326881.54159427056
131840683482,10000,161640,0.031226752,5.123811788046352,320238.236752897
131909902208,10000,161640,0.031391974,5.096844180617631,318552.76128860196
131979659560,10000,161640,0.030936323,5.171913934309517,323244.6208943448
132048441832,10000,161640,0.030174193,5.302544462415284,331409.0289009552
132115328816,10000,161640,0.030708956,5.210206429681295,325637.90185508097
132183571000,10000,161640,0.031087951,5.146688503208204,321668.03145051276
132252690768,10000,161640,0.030288848,5.282472281547321,330154.51759670756
132319829452,10000,161640,0.031035444,5.155395875760631,322212.2422350394
132388826048,10000,161640,0.029097332,5.498785936799979,343674.1210499987
132453548622,10000,161640,0.030635425,5.222711942138879,326419.49638368
132521449264,10000,161640,0.030201745,5.297707135796292,331106.6959872683
132588585038,10000,161640,0.031026799,5.15683232421108,322302.0202631925
132657565922,10000,161640,0.031346342,5.104263840418764,319016.4900261728
132727063430,10000,161640,0.030595467,5.22953285857673,326845.8036610456
132795021670,10000,161640,0.030176514,5.30213662187753,331383.5388673456
132862124762,10000,161640,0.061442828,2.6040468059185033,162752.92536990647
132998110084,10000,161640,0.031702941,5.046850385268673,315428.1490792921
133068597702,10000,161640,0.029963469,5.339835651205807,333739.72820036294
133136337834,10000,161640,0.030917059,5.175136483712762,323446.0302320476
133204894844,10000,161640,0.030745057,5.204088579182013,325255.5361988758
133273242822,10000,161640,0.03101127,5.159414625715103,322463.41410719394
133342182332,10000,161640,0.030398888,5.263350422554931,328959.40140968317
133409579574,10000,161640,0.031571185,5.067912401767624,316744.52511047653
133479730610,10000,161640,0.031467209,5.084658127767225,317791.1329854516
133549679700,10000,161640,0.030230536,5.292661698092286,330791.3561307679
133616716354,10000,161640,0.030357817,5.270471193630293,329404.4496018933
133684226540,10000,161640,0.030477639,5.249750481000185,328109.40506251156
133751978544,10000,161640,0.030443541,5.255630414346347,328476.90089664666
133819471034,10000,161640,0.031410771,5.093794100119352,318362.13125745946
133889281988,10000,161640,0.030683001,5.2146137856593615,325913.3616037101
133957542496,10000,161640,0.030474582,5.250277099781057,328142.31873631605
134025103702,10000,161640,0.031799993,5.031447648431873,314465.47802699206
134095726152,10000,161640,0.030845638,5.18711916414243,324194.9477589019
134164518736,10000,161640,0.03063365,5.2230145607852805,326438.41004908003
134232431610,10000,161640,0.030611666,5.226765508286939,326672.8442679337
134300501110,10000,161640,0.030681834,5.214812126289451,325925.7578930907
134368762146,10000,161640,0.030244739,5.290176251810273,330636.0157381421
134435803310,10000,161640,0.03171911,5.0442777240597225,315267.35775373265
134506250790,10000,161640,0.030485087,5.248467882017197,328029.2426260748
134574030046,10000,161640,0.03171131,5.045518460132993,315344.9037583121
134644313750,10000,161640,0.03053225,5.240360602313947,327522.5376446217
134712151042,10000,161640,0.031827251,5.02713853609286,314196.15850580373
134782891998,10000,161640,0.028519987,5.610100733916885,350631.29586980527
134846164600,10000,161640,0.030986126,5.163601284006913,322725.0802504321
134914995604,10000,161640,0.032191532,4.970251182826589,310640.6989266618
134986581148,10000,161640,0.029733165,5.3811963845759445,336324.7740359965
135052537028,10000,161640,0.031306405,5.110775255095562,319423.4534434726
135122083598,10000,161640,0.030937427,5.171729374908909,323233.0859318068
135190858834,10000,161640,0.030113345,5.31325895545646,332078.68471602874
135257627212,10000,161640,0.032048474,4.992437393430963,312027.3370894352
135328787362,10000,161640,0.031079637,5.148065275022356,321754.07968889724
135397885770,10000,161640,0.030077629,5.319568241233376,332473.015077086
135464575420,10000,161640,0.032155205,4.975866271106031,310991.6419441269
135535988466,10000,161640,0.030490226,5.247583274718922,327973.9546699326
135603788044,10000,161640,0.031209717,5.126608485427791,320413.03033923695
135673024088,10000,161640,0.031465704,5.08490132621854,317806.33288865874
135742915200,10000,161640,0.031030337,5.156244355322341,322265.27220764634
135811892512,10000,161640,0.031721423,5.043909915390618,315244.36971191363
135882193246,10000,161640,0.03150872,5.077959371247071,317372.4607029419
135952174148,10000,161640,0.029611793,5.403252683820936,337703.2927388085
136018033342,10000,161640,0.031441011,5.088894883182987,318055.93019893666
136087722024,10000,161640,0.031080844,5.147865353978161,321741.58462363505
136156762154,10000,161640,0.031566235,5.0687071169558235,316794.19480973895
136228019770,10000,161640,0.030693441,5.212840098312861,325802.50614455383
136296053970,10000,161640,0.03178748,5.033428255401183,314589.26596257393
136366684244,10000,161640,0.031042068,5.154295776943727,322143.48605898296
136435686902,10000,161640,0.030327803,5.275687131046057,329730.44569037855
136502949542,10000,161640,0.03176835,5.03645924324052,314778.7027025325
136573518502,10000,161640,0.03088039,5.181281713087173,323830.10706794827
136642168900,10000,161640,0.030020246,5.329736471846366,333108.5294903979
136708717402,10000,161640,0.030232156,5.292378089078397,330773.63056739984
136775909420,10000,161640,0.030530247,5.240704407009875,327544.02543811715
136843667576,10000,161640,0.031238269,5.121922728817016,320120.1705510635
136912899322,10000,161640,0.031673578,5.051529069434467,315720.5668396542
136983089202,10000,161640,0.030329249,5.275435603433504,329714.725214594
137050546818,10000,161640,0.032446184,4.931242453658032,308202.653353627
137122452758,10000,161640,0.031035872,5.155324780305834,322207.79876911466
137191282974,10000,161640,0.030581077,5.23199362795496,326999.601747185
137259267910,10000,161640,0.031157696,5.135167889178969,320947.99307368556
137328336068,10000,161640,0.029981978,5.336539170297571,333533.69814359816
137394796498,10000,161640,0.031013039,5.159120330000552,322445.0206250345
137463787530,10000,161640,0.030958826,5.168154632220228,323009.6645137642
137532475166,10000,161640,0.030995802,5.161989355848898,322624.33474055614
